MBq-Hr/MBq
"Organ","Ac225","Fr221","At217","Bi213","Po213","Tl209","Pb209","Bi-Stable"
"Adrenal",0,0,0,0,0,0,0,0
"Blood",19.5144769113504,7.07267917064584,7.06775857336473,4.01383876549965,3.93092795286148,0.0727405194352368,3.15243576355578,0
"Bone",0,1.71576006840394,1.715667926981,2.83630665631641,2.77939635558633,0.00525917563195921,0.561646239281007,0
"Brain",0,0.00672847085648604,0.00672810951757253,0.00755347399491284,0.00740198206301754,0.000173052065952569,0.00817261236853627,0
"Heart",0,0.218675302835796,0.218663559321107,0.188910172318218,0.185121912898048,0.00385821703443427,0.17623914857142,0
"Intestine",0,2.15983914493202,2.15972315514078,1.94607318550657,1.90704719073009,0.0404560093458993,1.96577462527282,0
"Kidney",0,0.548370374803612,0.548340925682161,1.77220538383149,1.73665174592408,0.0360084168819771,1.80560774218704,0
"Liver",0,1.82005136667947,1.81995362450337,1.93469676964975,1.89589560729948,0.0396692949715235,4.05426233462981,0
"Lung",0,0.127840946273235,0.127834080833878,0.139805990656364,0.137002085154709,0.00290224943501969,0.163460680715695,0
"Muscle",0,2.78895117001346,2.78880139503381,2.65881553071313,2.60549476819682,0.0584289970158943,2.60440116067846,0
"Pancreas",0,0.0538277668518883,0.0538248761405802,0.0511527538418521,0.0501269213975794,0.00110876855327455,0.0453812721093166,0
"Prostate",0,0,0,0,0,0,0,0
"RBM",2.12455998631638,0.770009425836442,0.76947371564858,0.436990510760043,0.427963930351854,0.0079193307449653,0.343208732322605,0
"Salivatory",0,0,0,0,0,0,0,0
"Spleen",0,0.0706489439931034,0.0706451499345116,0.0709639426408792,0.0695407700657793,0.00152200659030523,0.0981266000183501,0
"Stomach",0,0.104291298275534,0.104285697522374,0.103166289744973,0.10109731931693,0.00218431259523219,0.103200402812053,0
"Thyroid",0,0,0,0,0,0,0,0
"Tumour",111.467860145478,91.885373855508,91.8823544697323,81.1353223904314,79.508143372113,1.58983121664809,72.6560105197258,0
"Whole Body",0,10.9842286732135,10.9836387874372,15.3760413106543,15.0676331133601,0.315599451714863,17.4096450262207,0
"Clearance",0,12.1882439595294,12.1191856349239,12.5112753944401,12.1616122728125,0.265162078656534,4.04404252974571,0
"Cleared",0,0.50838054665977,0.576757024735428,7.14642368670144,7.10180280471907,0.149887190080975,20.1322769168895,0

MBq-Hr/MBq (%)
"Organ","Total"
"Adrenal",0
"Blood",5.6521150067402
"Bone",1.21226574668506
"Brain",0.00463490044456553
"Heart",0.125017528742936
"Intestine",1.28349294754288
"Kidney",0.812946893162254
"Liver",1.45820982622088
"Lung",0.0881198147054914
"Muscle",1.70287676308251
"Pancreas",0.0322070525872227
"Prostate",0
"RBM",0.615351230572522
"Salivatory",0
"Spleen",0.0480979697734679
"Stomach",0.0653447498257863
"Thyroid",0
"Tumour",66.8452068025213
"Whole Body",8.84378006865163
"Clearance",6.71945259861722
"Cleared",4.49088010012406

Isotope Doses (Gy)
"Organ","Ac225","Fr221","At217","Bi213","Po213","Tl209","Pb209","Bi-Stable"
"Adrenal",0,0,0,0,0,0,0,0
"Blood",0.0121561059554113,0.00479145698404493,0.00533660820897137,0.000636936141680266,0.00351637539567107,3.03606165996927e-05,0.000211581327289643,0
"Bone",0,0.00127859463164984,0.00142498250226741,0.000495087360560304,0.00273491175225837,2.41459640177539e-06,4.14654737656893e-05,0
"Brain",0,1.7907487838233e-05,1.99577381269946e-05,4.70887716761892e-06,2.60125441748532e-05,2.83756377839397e-07,2.15489764135484e-06,0
"Heart",0,0.00246906271708971,0.00275174874175228,0.000499620285841842,0.00275998503627455,2.68392016467873e-05,0.000197143393087878,0
"Intestine",0,0.00804762503450193,0.00896900751427137,0.00169846979473109,0.0093826232511893,9.28709568123032e-05,0.000725650511413159,0
"Kidney",0,0.00659111084626577,0.0073457352267422,0.00498943095306791,0.0275622001109976,0.000266648541831482,0.00215008433642488,0
"Liver",0,0.00376753646907714,0.0041988863492738,0.000938078236981317,0.00518208763711986,5.05916514099106e-05,0.00083144422749404,0
