MBq-Hr/MBq
"Organ","Ac225","Fr221","At217","Bi213","Po213","Tl209","Pb209","Bi-Stable"
"Spleen",0.13791216931299
"Stomach",0.199184624644794
"Thyroid",0
"Tumour",0
"Whole Body",22.6797053993909
"Clearance",30.2698988664708
"Cleared",14.7659155726267

Isotope Doses (Gy)
"Organ","Ac225","Fr221","At217","Bi213","Po213","Tl209","Pb209","Bi-Stable"
"Adrenal",0,0,0,0,0,0,0,0
"Blood",0.0625084971197681,0.000625760054764276,0.00069739857078597,4.52147328449197e-05,0.000249771954544076,2.2578953269154e-07,7.39577915283188e-05,0
"Bone",0,0.00423120321041193,0.0047156015299792,0.000439197565361735,0.00242618340149556,2.1420669152076e-06,3.17269647797335e-05,0
"Brain",0,5.92605491654332e-05,6.6044839355451e-05,1.27754454861998e-05,7.05731190389751e-05,6.9485030713346e-07,5.07434166458791e-06,0
"Heart",0,0.00817077268796125,0.00910618239597886,0.00162872094265317,0.00899725238570249,8.49068872940987e-05,0.00061621805782632,0
"Intestine",0,0.0266316907949457,0.0296805508063397,0.00537073918494053,0.0296686162115312,0.000281527333024541,0.00207530116254213,0
"Kidney",0,0.0218117053541159,0.0243087618401838,0.0075908533440528,0.0419328160325556,0.00039964962938388,0.00305499736244285,0
"Liver",0,0.0124677610938609,0.0138951003688385,0.00264113447261484,0.0145899486920915,0.000138109191530068,0.00135434651227791,0
"Lung",0,0.00157633060780052,0.001756792726855,0.000336954400192157,0.00186137718748647,1.76974573138202e-05,0.000137127352485783,0
"Muscle",0,0.00114629655602336,0.00127752734259894,0.000234935726204347,0.00129781353689653,1.25377971941199e-05,9.01469358058479e-05,0
"Pancreas",0,0.00663718150652852,0.00739702200781051,0.00135903865093545,0.00750749485860858,7.22096511359886e-05,0.000508092547936687,0
"Prostate",0,0,0,0,0,0,0,0
"RBM",0.0249529887695849,0.000249799376700255,0.000278397010112141,1.80494296437381e-05,9.97073528220303e-05,9.01337247438004e-08,2.95234732310627e-05,0
"Salivatory",0,0,0,0,0,0,0,0
"Spleen",0,0.00483961151517705,0.00539366188069517,0.00100742242628019,0.00556512415130465,5.34080501883862e-05,0.000431844086978222,0
"Stomach",0,0.00857302611259934,0.00955448676008859,0.00177636987015131,0.00981288341388177,9.37605586549157e-05,0.000686117023128236,0
"Thyroid",0,0,0,0,0,0,0,0
"Tumour",0,0,0,0,0,0,0,0
"Whole Body",0,0.00550837746533259,0.00613898976520593,0.0012833839183112,0.00708956983638392,6.73284646420547e-05,0.000523305188480139,0
"Clearance",0.249371835084748,0.760536165215877,0.842745744937738,0.125955035343941,0.690045788985446,0.00643910587912003,0.0121735559232666,0
"Cleared",0,0.0322125499780513,0.0407301331885484,0.0755834249588686,0.423243853570707,0.00414904581882899,0.0728869302786535,0

Total Doses (Gy)
"Organ","Carrier","Free","Total"
"Adrenal",0,0,0
"Blood",0.0625084971197681,0.00169232889400025,0.0642008260137684
"Bone",0,0.0118460547389434,0.0118460547389434
"Brain",0,0.00021442314501778,0.00021442314501778
"Heart",0,0.0286040533574162,0.0286040533574162
"Intestine",0,0.0937084254933238,0.0937084254933238
"Kidney",0,0.0990987835627348,0.0990987835627348
"Liver",0,0.0450864003312136,0.0450864003312136
"Lung",0,0.00568627973213375,0.00568627973213375
"Muscle",0,0.00405925789472315,0.00405925789472315
"Pancreas",0,0.0234810392229557,0.0234810392229557
"Prostate",0,0,0
"RBM",0.0249529887695849,0.000675566776233971,0.0256285555458188
"Salivatory",0,0,0
"Spleen",0,0.0172910721106237,0.0172910721106237
"Stomach",0,0.0304966437385042,0.0304966437385042
"Thyroid",0,0,0
"Tumour",0,0,0
"Whole Body",0,0.0206109546383558,0.0206109546383558
"Clearance",0.249371835084748,2.43789539628539,2.68726723137014
"Cleared",0,0.648805937793658,0.648805937793658
