MBq-Hr/MBq
"Organ","Ac225","Fr221","At217","Bi213","Po213","Tl209","Pb209","Bi-Stable"
"Adrenal",0,0,0,0,0,0,0,0
"Blood",13.0826613394399,3.38763571634945,3.38302664473015,0.115165119147548,0.112793262244611,0.000218086575380271,0.208705173136957,0
"Bone",0,0.882858133690958,0.882262413902562,1.01697020903825,0.996025431415971,0.00188089900361569,0.0813926373731819,0
"Brain",0,0.00346218875957239,0.00345985260353946,0.00347394394013753,0.00340211679262304,7.68251674327176e-05,0.00272530843331511,0
"Heart",0,0.112521134686103,0.112445209615032,0.092616983564171,0.090700400954371,0.00186523210845504,0.0678593441085813,0
"Intestine",0,1.11136259182274,1.11061268573617,0.943534753030145,0.924012413057685,0.0192627451843308,0.713843283155603,0
"Kidney",0,0.282168383905149,0.281977987188466,0.697829456193378,0.683434622253361,0.0140952695275027,0.544006631715864,0
"Liver",0,0.93652205946433,0.935890129257423,0.900792249653678,0.882164359744078,0.0182271871497591,0.988968415029192,0
"Lung",0,0.0657815864318753,0.0657371994672497,0.0646746926009541,0.0633373734987966,0.00132172164767844,0.0524210349555375,0
"Muscle",0,1.43507724084275,1.43410890416711,1.27067643539091,1.24439031289976,0.0270870133112588,0.951575892150265,0
"Pancreas",0,0.0276975100765791,0.0276788208283157,0.0244659458669529,0.0239598204383814,0.000516018208458199,0.0176336141934096,0
"Prostate",0,0,0,0,0,0,0,0
"RBM",1.42432200066482,0.368815178796109,0.368313384708525,0.0125381379717089,0.0122799116153407,2.37432965131746e-05,0.0227219341721687,0
"Salivatory",0,0,0,0,0,0,0,0
"Spleen",0,0.03635298197551,0.0363284523371643,0.0334833662827114,0.0327908238101993,0.000701145699036635,0.0292504515250551,0
"Stomach",0,0.053663925773372,0.0536277153548616,0.0488577225909107,0.0478471394317527,0.00101268666471513,0.0369230870381118,0
"Thyroid",0,0,0,0,0,0,0,0
"Tumour",8.68012970299712,2.17066616425004,2.16886346072562,1.27864483823462,1.25154083126446,0.0249176696759481,0.807627219050089,0
"Whole Body",0,5.65202315000192,5.64820937527816,6.76300981853108,6.62326615818165,0.137252139034457,5.44794343483014,0
"Clearance",0,6.29554092458278,6.25918130133052,5.76494157880756,5.60327075932663,0.119127868676338,1.43236226548977,0
