MBq-Hr/MBq
"Organ","Ac225","Fr221","At217","Bi213","Po213","Tl209","Pb209","Bi-Stable"
"Tumour",45.6037767838526,36.1815472602749,40.3230711049256,7.1662262144072,39.5864877303,0.369305614232511,2.66595575050635,0
"Whole Body",0,0.00177895927911441,0.00198258800234494,0.000581937398399907,0.00321464319008056,3.14127370079425e-05,0.000273399216238627,0
"Clearance",0,0.161690113308094,0.17917172942407,0.0387226694135085,0.212171897789611,0.00215821074796742,0.00516345457216882,0
"Cleared",0,0.00684355238752734,0.00865315646409261,0.0222542075789104,0.124666476593402,0.00122754926438736,0.0259246307409558,0

Total Doses (Gy)
"Organ","Carrier","Free","Total"
"Adrenal",0,0,0
"Blood",0,0.000877853759870498,0.000877853759870498
"Bone",0,0.00637316661885848,0.00637316661885848
"Brain",0,7.57945752702982e-05,7.57945752702982e-05
"Heart",0,0.00929448930838589,0.00929448930838589
"Intestine",0,0.030870930406905,0.030870930406905
"Kidney",0,0.0521260180991055,0.0521260180991055
"Liver",0,0.0159456591315469,0.0159456591315469
"Lung",0,0.00199561005404344,0.00199561005404344
"Muscle",0,0.00135967653186775,0.00135967653186775
"Pancreas",0,0.00784433536067041,0.00784433536067041
"Prostate",0,0,0
"RBM",0,0.000350433557367658,0.000350433557367658
"Salivatory",0,0,0
"Spleen",0,0.0059287428797934,0.0059287428797934
"Stomach",0,0.0103348691956013,0.0103348691956013
"Thyroid",0,0,0
"Tumour",45.6037767838526,126.292593674647,171.896370458499
"Whole Body",0,0.00786293982318638,0.00786293982318638
"Clearance",0,0.59907807525542,0.59907807525542
"Cleared",0,0.189569573029275,0.189569573029275
