MBq-Hr/MBq
"Organ","Ac225","Fr221","At217","Bi213","Po213","Tl209","Pb209","Bi-Stable"
"Clearance",26.5812391237207,64.0634260223595,63.6935274601551,44.9615614372576,43.6961902281894,0.871844391865662,10.2049698367219,0
"Cleared",0,2.71246044602378,3.07720476227435,27.0379466489658,26.8578184526156,0.564224760285641,61.6260765353298,0

MBq-Hr/MBq (%)
"Organ","Total"
"Adrenal",0.00167588463266292
"Blood",0.449355381201941
"Bone",2.09619071844454
"Brain",0.0126302671147664
"Heart",0.397609898045649
"Intestine",3.93403684453247
"Kidney",2.52206202229866
"Liver",3.64845721513283
"Lung",0.259979749983757
"Muscle",5.30929157919497
"Pancreas",0.100408703352229
"Prostate",0.00709799957089419
"RBM",0.0489217552115016
"Salivatory",0.0141959991417884
"Spleen",0.136902354874809
"Stomach",0.197098062239546
"Thyroid",0.00167588463266292
"Tumour",0
"Whole Body",33.4570728329606
"Clearance",32.0373801662923
"Cleared",15.3679566811414

Isotope Doses (Gy)
"Organ","Ac225","Fr221","At217","Bi213","Po213","Tl209","Pb209","Bi-Stable"
"Adrenal",0.00325250103103074,0,0,0,0,0,0,0
"Blood",0.000112747521697329,0.000598835956097657,0.00066738178191736,4.3345387299788e-05,0.000239441887862774,2.16439416255207e-07,7.20472449525917e-05,0
"Bone",0.000382494121249215,0.00404915047015104,0.0045126369392225,0.000421039501372778,0.00232584132600407,2.05336229355018e-06,3.09073642661768e-05,0
"Brain",0,5.67107908984739e-05,6.32021980283264e-05,1.22157918132931e-05,6.74804786289249e-05,6.64452477589285e-07,4.8376865929072e-06,0
"Heart",0.000689924461127733,0.00781921510872898,0.00871424245542076,0.00155704462135193,0.00860117001755826,8.11669754368053e-05,0.000586718602239749,0
"Intestine",0.00136605043303291,0.0254858294297742,0.0284030677939299,0.0051345505774728,0.0283634410850179,0.000269139448764713,0.00197696981352988,0
"Kidney",0.0985612731790412,0.0208732298113415,0.0232624864355872,0.00726543650268097,0.0401345606592828,0.000382502263080796,0.00291625945566592,0
"Liver",0.00126486151206751,0.01193132028514,0.0132970402185151,0.00252531937207352,0.0139499557291443,0.000132048408025158,0.0012975036793072,0
"Lung",0.000546420173213165,0.00150850703789941,0.00168117846755348,0.000322186370269092,0.00177976921206567,1.69214057210158e-05,0.000130799413570441,0
"Muscle",0.000230710739801114,0.00109697573194615,0.00122254118386126,0.000224613889559025,0.00124077519655352,1.19871926112684e-05,8.58653349823011e-05,0
"Pancreas",0.000910700288688608,0.00635160858062908,0.00707864617917256,0.00129932638397621,0.00717752561984638,6.90375569834319e-05,0.000483669936043763,0
"Prostate",0.00350269341803311,0.00277934517346535,0.00309748282091208,0.00055048148210514,0.00304087889820444,2.83685990615331e-05,0.000204781788205098,0
"RBM",4.5008083258208e-05,0.000239051450216403,0.000266414501652494,1.73031989624154e-05,9.5583656848446e-05,8.64012185857478e-08,2.87607953641394e-05,0
"Salivatory",0.00107141210433954,0.000850152641295283,0.000947465333455461,0.000168382570996866,0.000930151192391946,8.67745383058658e-06,6.2639135215677e-05,0
"Spleen",0.000758916907240506,0.0046313812567087,0.00516151283897999,0.000963201848529293,0.00532076176139893,5.10637923079882e-05,0.000412331584750808,0
"Stomach",0.00121426705158481,0.00820416108331256,0.00914325131476455,0.00169837558321045,0.00938188792172459,8.964298907028e-05,0.000653650076541608,0
"Thyroid",0.00227675072172152,0,0,0,0,0,0,0
"Tumour",0,0,0,0,0,0,0,0
"Whole Body",0.0130078876438685,0.00527137272647072,0.00587476100511387,0.00122739892911781,0.00678019718994074,6.43894297555675e-05,0.000499283616679197,0
"Clearance",0.303566762896203,0.795674116539715,0.881699003937601,0.130803326743422,0.716613782844118,0.00667136346969855,0.0125569525040633,0
"Cleared",0,0.0336890282496853,0.0425972384008191,0.0786594872807335,0.440465925742261,0.00431745445585092,0.0758292996889918,0

Total Doses (Gy)
"Organ","Carrier","Free","Total"
"Adrenal",0.00325250103103074,0,0.00325250103103074
"Blood",0.000112747521697329,0.00162126869754643,0.00173401621924375
"Bone",0.000382494121249215,0.0113416289633101,0.0117241230845593
"Brain",0,0.000205111398439515,0.000205111398439515
"Heart",0.000689924461127733,0.0273595577807365,0.0280494822418642
"Intestine",0.00136605043303291,0.0896329981484893,0.0909990485815222
"Kidney",0.0985612731790412,0.0948344751276392,0.19339574830668
"Liver",0.00126486151206751,0.0431331876922054,0.0443980492042729
"Lung",0.000546420173213165,0.00543936190707911,0.00598578208029228
"Muscle",0.000230710739801114,0.00388275852951352,0.00411346926931464
"Pancreas",0.000910700288688608,0.0224598142566514,0.02337051454534
"Prostate",0.00350269341803311,0.00970133876195364,0.0132040321799867
"RBM",4.5008083258208e-05,0.000647200004262484,0.000692208087520692
"Salivatory",0.00107141210433954,0.00296746832718582,0.00403888043152536
"Spleen",0.000758916907240506,0.0165402530826757,0.0172991699899162
"Stomach",0.00121426705158481,0.029170968968624,0.0303852360202088
"Thyroid",0.00227675072172152,0,0.00227675072172152
"Tumour",0,0,0
"Whole Body",0.0130078876438685,0.0197174028970779,0.0327252905409464
"Clearance",0.303566762896203,2.54401854603862,2.84758530893482
"Cleared",0,0.675558433818342,0.675558433818342
